id,x1,x2,x3,x4,x5,x6,target
8944,13.39114126264972,1.157464528887986,20.015756006578943,18.022798060645354,1.5643133346928595,7.274894242608376,17.037719351812175
8945,9.357148536955034,8.708374910930011,3.1113074320897915,9.988183754083856,4.70239922724618,6.668774179539149,12.220182040970622
8946,19.1682897156579,5.515256587913711,28.697102380227918,0.33536848473310066,23.090585544979675,7.806998081176176,5.951544091568547
8947,41.471192419329334,8.90829681726083,34.39541541523907,3.9080397924542187,0.3239593798228757,8.785209303854225,7.645112486769247
8948,24.205850166294603,6.571647374934036,18.170649735486467,5.122757801013451,16.26908812919141,0.10986626046686987,7.851807018181853
8949,26.395659905150225,0.09904111288794759,34.72298524193991,11.865034758556398,28.099781263779683,6.72265009197843,11.188360183901493
8950,6.791994742983581,5.516551971059264,12.056871498590947,7.250192404288902,6.358846380027,0.8678511688958668,8.726249690138648
8951,47.29856473568676,9.113260688538055,27.629917297850348,17.98428523747496,4.147103112488124,0.7740218508358709,19.51913667997779
8952,2.0468560907944244,5.558272114835772,23.84222765538086,8.264850508123642,15.67147416545801,6.3674079946184605,9.417635278161837
8953,3.32930181755719,9.339541428525482,6.32758153451316,0.7024960606760633,18.606023385104187,9.380106392275728,8.875661240559834
8954,31.164183040683042,8.672880482190331,11.901923634876432,4.895410657890718,16.795883010102536,3.0994140605818044,8.914408806971585
8955,25.659935153525854,8.064798946173527,27.496550975566606,1.770257038596994,11.556461153488103,8.060607401338268,7.201833479382868
8956,5.962843115715261,1.0676457141430529,29.224888121632787,18.1964159211789,22.82960735212192,8.131176514290658,17.686368555672374
8957,15.253280361978232,2.4712685178306018,30.3823126383544,9.147791516297827,26.897309596985345,2.028410396356546,9.843902073546232
8958,8.68510178971701,9.905144174482292,28.957115729005384,6.770451289354118,0.46227396295629,9.110015239785366,10.036594691161056
8959,33.65300840639854,9.592292387671534,18.372203924833066,3.8272505727546346,20.684450845034128,7.920617348865564,8.326601688228797
8960,35.996091649760956,2.3829607176960987,33.23767262427763,6.43542334079916,11.088677599102782,1.0222116232833212,7.597985144719948
8961,32.416803660006366,0.2538436842167402,39.860909229115514,3.9609816196282988,13.675124976652416,4.923237218986786,3.9980297478691096
8962,29.43193321680476,7.224086073250897,22.136094398339125,8.45433285328421,15.136397432125507,3.1457053205733176,11.026237532208182
8963,22.984435290204903,2.148701073480855,34.47470211639902,8.999246251431545,19.82031768508578,8.235031694935005,8.924894189086338
8964,30.269397900225304,6.245113091945223,37.413931685117056,18.469826244809287,10.945218981462407,4.490084863281766,19.504036212623628
8965,16.844258564859572,3.6060899529335924,5.325523039963058,16.114766645158593,27.1331048989689,5.268057276216155,16.204996628014882
8966,8.524806874358221,5.020748508274465,4.783738937124804,18.788145617377747,20.214044745885356,4.921151038933181,18.74333541769446
8967,22.40960574018614,1.0698997205061922,13.580367081786907,1.3000002162905133,3.0350901836450275,1.3541057723513084,2.875551485724869
8968,35.66535323276405,4.717196166552978,31.922359603292946,4.249446915101219,9.709580421511793,5.8023054107258885,6.518425582094139
8969,35.0767811729491,4.2766637179859295,23.39478246831639,8.82024599402703,14.622601790034306,9.456906529241863,9.942927606576552
8970,42.02421808828861,4.751361109353063,25.232624247241816,19.563970476058707,13.306800432274642,7.8062118116359915,19.36991314589869
8971,40.147322832558096,1.35180148205435,28.243449841833165,5.18444035326707,17.841866571590124,0.9787352566739693,6.232722411707771
8972,16.98113046352163,4.899869981499277,2.6536602358513495,7.337099491717942,2.6041006641217077,3.5854470658809867,8.542407172065435
8973,16.285641551452162,5.094797808150947,17.149367446689293,16.998446302069606,18.04908918268386,8.812709129003839,17.50700778708061
8974,25.81466224802216,0.22279473397627592,8.395756957741964,4.1932994277068865,18.192657515740606,0.09940604492518212,4.897832233893016
8975,8.917436264644058,6.332069399794404,29.72242465036952,16.065454253121505,6.122853868112648,3.398828828390008,17.00266455596878
8976,29.836710051638825,8.207985710011654,29.354341159453966,16.113297437619295,15.546500053743395,4.9299581582057685,17.81784455564647
8977,18.733820741398876,8.15382538335976,29.149235240518728,19.148919214824815,16.43577272708438,1.4595841890315553,20.25621017770154
8978,30.34978760776694,8.036916589521804,27.365448908345925,13.561244961759025,17.833002820047746,2.2693370643687247,15.194000525021533
8979,29.78661755113487,3.020058210598969,3.0406033654958486,10.102294818404724,12.847389705451953,8.874489584695432,10.350431730506212
8980,23.797528556369095,5.208569407520301,11.926953519794807,11.203707210859042,3.590330428079056,0.6198620067924321,11.890702312084626
8981,26.757283832143365,8.137349063480277,18.627015119316162,15.376457769708267,0.8401898230768146,6.897535762816825,17.24620031402629
8982,9.409120481224715,6.034641560161255,39.37037780339092,5.357151534188169,9.037963985804092,4.603959624216265,7.816156014688578
8983,18.308388926230823,0.8603265205575317,14.895593833923812,6.461562572500088,0.9733828382818321,0.593168401299472,7.076185354437986
8984,10.299477932292033,2.9981101076228924,25.044686488661036,3.850691167610616,17.05226012299004,8.239440795282867,4.95142815075619
8985,7.425596302152865,9.513175884815013,28.72535214065623,13.18487790017354,17.985007045534726,1.1091066755403045,15.499115632048687
8986,28.042967641647053,6.135135159709083,37.35263119166396,8.146737518956211,11.517420929435874,5.771824122845079,10.35827527522133
8987,44.33282707696733,6.223324335439763,20.931452465670425,16.82217773638329,19.14794987411684,9.136487992162069,17.3003261564912
8988,31.04741191257666,8.97803337946822,6.391622465351401,15.341621858384611,19.924437713278138,2.7861323750165132,16.841093943430245
8989,26.771595689054035,6.096556814948326,22.38131723688744,1.1676493518028863,11.140359669047808,0.1586543110136629,5.633170247355994
8990,14.593180871257678,8.193209809456945,20.75703827840641,8.220785271576643,20.02835820248381,8.767595935243824,11.203974614074994
8991,26.823757970402802,7.5701442297222235,14.946561446234337,2.5103359255318725,27.605629129244193,5.63954394591173,6.2950594141147835
8992,40.1261070210478,1.2188902584548356,2.5922499677514477,19.319240320030406,10.245887037711917,3.967450406099177,18.839081882170152
8993,42.51558610068511,4.752168632275312,17.62317034564218,18.257257772183074,3.426865808725983,9.007581849883003,18.026428785616456
8994,30.04972643371185,2.109342548030418,4.375636950021979,0.08437807366782568,17.930034319773366,3.486670608697705,2.802297331712248
8995,12.179227996019254,9.614545139606301,10.462528021941235,10.808139221957394,20.226301257080145,0.1711126648935224,13.224028252772193
8996,21.580023365834155,5.728171376828004,28.60877856304317,12.75840007746279,7.134453841962961,8.588222811508698,13.526166103081877
8997,37.76289523274403,0.7331405839773064,16.11380851808756,14.413100954176784,2.963257538388625,7.948734677481767,13.714164781965342
8998,46.07747976890374,0.19511183669107424,37.590382997236986,18.766475559003933,17.818897541645292,9.102360981335012,17.691433657505407
8999,38.2514830670393,4.842473640749868,16.873005685092394,13.418856507849705,8.954984519214067,9.772381736613655,13.826258381611591
9000,39.26027151682507,3.270243128232233,30.98849766598636,14.510867271523802,11.269739728088261,0.10328708926746089,14.53130032030775
9001,31.278742341604225,8.716677352762126,6.6471641271687565,17.527599240801756,23.94499648211004,7.834928642963167,19.408976020012663
9002,27.969334758121718,3.8855896646975108,23.715791738380446,5.71693531332458,19.179790521144167,0.17945371729327975,7.355293938324144
9003,4.871689114375477,6.87291158820987,3.395148280123208,7.348555917913286,16.277371640786143,8.337948495699749,9.450768666535081
9004,9.266381876919322,3.0276966283924365,20.580472429110976,9.73715608380379,9.190148630189716,0.04169832529646089,10.143857353726988
9005,42.38547319275033,3.026578854878851,2.200321316924292,10.234441799069845,20.780250670178724,6.599513993606844,10.872991932888883
9006,1.5410816144277362,2.8418327103744545,39.06990646269377,9.309042991537314,8.21743367934449,4.859002245956848,9.928793271950385
9007,18.713800556542736,0.5265969198790243,36.03101866996965,17.067277519535637,29.523608428461834,0.3645110301078214,16.190707215517104
9008,5.204482893224826,1.6629712853451573,13.509420307493997,4.948985163454422,4.204387188945516,1.0738818606422473,6.006690782584814
9009,44.811487966317735,1.779705814198439,11.677226140398375,4.093530605348663,23.223370842120545,9.440945996918158,4.5043211448560285
9010,31.744872515401234,7.30959925316327,10.306843421253276,10.893318787774028,9.523258724394971,7.1212095386781735,12.59534637923411
9011,34.14915598654254,6.039249573512827,20.947933373316978,7.285758088515923,17.873353932330154,2.4465496378835128,9.735564909812375
9012,32.94707404817609,5.953943527757576,2.6744186403501846,17.704367953784967,15.692255343078699,0.23429890911114026,18.174751510079606
9013,16.985274395827187,0.25817744245022256,11.917116896907842,15.777434354056455,8.489465098402661,7.043274632923767,14.785352621172175
9014,19.16035660855817,8.160322706476038,29.993026918281373,4.089409524230668,8.757792915650619,6.573131231653724,7.91255733787177
9015,45.67899116293378,0.7593502881441094,23.950036967368877,17.545005989216882,3.2717762868011535,8.023801939264652,17.149860058046
9016,48.59102232607756,5.019494098856888,23.007082892793335,2.565068464876936,10.060590463911653,2.439490521579566,5.696546867682323
9017,48.58355738044449,8.227033622559157,25.09556079103778,10.559107856315642,14.218732411114123,9.831849477124518,12.51309304241609
9018,8.340542368895349,7.075635794219747,22.659217589436032,10.52916154658208,25.039965428711792,3.2374801029912637,12.10962363325296
9019,23.67553955544217,8.309203544510241,35.51071622788018,3.941056074787934,15.826681351754212,6.549144392803385,7.4943986751978935
9020,26.661276147944502,4.071280392539399,2.0478434216404207,15.129330357006962,1.577722997862615,6.665353872981932,15.014425481151328
9021,28.34598229706142,2.287855218524607,38.616736831369934,15.46092990411533,28.836914472842125,0.1349106770865227,15.321021703582636
9022,33.47498947252524,9.599750090992664,14.363223209572734,9.189849012948335,16.950108500512975,0.4413453728040817,12.162100027107732
9023,11.969426581755755,0.9100161885765856,0.5725914655259157,7.227654689833544,14.71401110118835,2.800839073573025,7.381900833201244
9024,32.109316918477745,7.471332108001862,15.297515910659687,5.91025846144742,3.5501003426769295,9.729230881621818,8.320965560346842
9025,36.792209863685734,5.426403446506207,11.661844467117334,11.036896745344338,2.062800566409387,6.075507514948982,12.303426305697926
9026,43.3089112351676,3.132463007850795,8.789319076007862,14.869227455764518,19.45121322550606,2.242930360054146,14.90156884644474
9027,18.488969506924008,5.1588831989275015,20.213172175115325,2.325947226190348,6.55647754318863,1.0006728185065916,5.792546781912201
9028,3.8016478858162506,0.4017019545927747,30.338581644433166,7.194746941529699,2.404281470113988,2.1537768009879157,6.944729710837358
9029,40.91391511730498,7.36698854548549,25.27600229123808,8.528758508344358,13.376111573492151,3.824428355361862,10.36494095806148
9030,39.63750204409729,9.288302498298656,7.14244890560813,13.905970552365067,26.945727774923807,8.236721371342668,16.140407048093145
9031,10.70253915492358,9.76602574544697,16.468578508528022,7.838543726634173,11.726121509466626,0.14841693797523092,11.249020521493787
9032,9.747371892234135,6.1610199745001495,6.642665265806849,5.553378366039885,19.03689259224319,8.29068568552049,8.143559253019424
9033,11.227280674723222,2.876643218958116,2.6005708146159456,16.990188995173355,15.157089090734216,5.341552876889253,17.24243961024273
9034,14.944805382915332,1.5007183268451407,4.577731658347317,4.781060389293581,0.9574682947853108,2.712129700837508,5.6879431031406655
9035,44.141205609044626,4.117519621819597,25.95076637053909,11.62419206607183,25.067875889837076,8.923167673113669,11.974415082475105
9036,36.59820017360506,2.1627021501079957,1.8001089744582632,8.740404294247718,12.781384703085582,3.7740494450324413,9.182574443336687
9037,37.15252974268813,7.5274005265175346,5.727343365089457,6.627976337771178,10.95853458022855,1.834701267834895,9.088937077353823
9038,1.2904292996799738,1.145901511330537,27.2107348083573,5.496928593494797,15.880463003739404,0.6281213755272375,5.569861238525578
9039,14.35600263199136,1.5311201034057431,19.03571652446559,6.947766785440463,2.683682801021954,4.04666790316748,7.609035055942033
9040,26.79099808432698,0.4149124700503326,24.742235572939233,5.757148689416452,10.411333445775844,0.3280041228455788,5.923489598914918
9041,31.027937714492857,9.252087973080235,0.18824039780359847,8.43979002087248,0.5496263855347938,0.258705954741677,11.357932550906138
9042,46.21745541831594,3.0356569509245004,8.975589902931254,16.861329120275755,10.063746331555635,9.495378755568405,16.335976130645243
9043,1.0948819768602513,5.145901248003069,7.027490764692659,12.732542452831177,12.202776009003355,5.524052369470135,13.628979109307496
9044,42.83565632222296,7.2177209930121204,20.701242175022077,10.37332960050785,9.696291154636441,3.3764986642789863,12.354540159414348
9045,27.196127067540726,5.9957079929753165,33.3708991016799,16.175217700689174,18.35916332259521,8.00206352416245,16.91413871545968
9046,23.86915568620199,4.960302071994355,26.908091443203517,18.58895384322244,19.655850928080017,0.6143725091734342,18.693916241493827
9047,13.673386167222901,5.4348012636593594,36.05326136789762,8.327948866395069,7.469552796104505,5.789878246293309,10.355460148194732
9048,25.56531314541107,9.617535894019781,34.06183360296312,2.351447957898387,18.18204553387152,8.679861930127958,8.109501839831172
